/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_55_156.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_55_156.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_55_156.jpg,0.1278196,0,0,14.15304
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_55_227.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_55_227.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_55_227.jpg,0.1654135,0,0,14.03699
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_55_294.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_55_294.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_55_294.jpg,0.2030075,0,0,13.45883
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_55_370.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_55_370.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_55_370.jpg,0.2255639,0,0,13.23354
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_55_457.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_55_457.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_55_457.jpg,0.2330827,0,0,13.17427
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_55_527.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_55_527.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_55_527.jpg,0.2330827,0,0,13.02109
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_55_598.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_55_598.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_55_598.jpg,0.2330827,0,0,13.46862
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_55_680.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_55_680.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_55_680.jpg,0.2330827,0,0,12.77807
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_55_768.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_55_768.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_55_768.jpg,0.2330827,0,0,12.72216
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_55_860.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_55_860.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_55_860.jpg,0.2330827,0,0,13.09507
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_55_948.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_55_948.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_55_948.jpg,0.2330827,0,0,13.01264
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_56_016.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_56_016.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_56_016.jpg,0.2330827,0,0,12.36205
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_56_104.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_56_104.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_56_104.jpg,0.2706767,0,0,12.78521
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_56_192.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_56_192.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_56_192.jpg,0.2706767,0,0,12.63093
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_56_276.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_56_276.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_56_276.jpg,0.2706767,0,0,12.55832
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_56_363.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_56_363.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_56_363.jpg,0.2706767,0,0,11.86491
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_56_451.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_56_451.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_56_451.jpg,0.2706767,0,0,11.75446
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_56_523.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_56_523.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_56_523.jpg,0,0,0,11.6805
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_56_607.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_56_607.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_56_607.jpg,0,0,0,11.66206
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_56_695.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_56_695.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_56_695.jpg,0,0,0,11.6207
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_56_761.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_56_761.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_56_761.jpg,0,0,0,11.54963
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_56_851.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_56_851.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_56_851.jpg,0,0,0,11.26342
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_56_921.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_56_921.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_56_921.jpg,0,0,0,11.16183
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_57_000.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_57_000.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_57_000.jpg,0.112782,0,0,11.7127
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_57_085.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_57_085.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_57_085.jpg,0.1203007,0,0,11.3394
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_57_161.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_57_161.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_57_161.jpg,0.1428571,0,0,11.26782
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_57_244.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_57_244.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_57_244.jpg,0.1428571,0,0,11.16158
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_57_321.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_57_321.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_57_321.jpg,0.1578947,0,0,11.07129
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_57_398.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_57_398.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_57_398.jpg,0.2406015,0,0,10.97309
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_57_478.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_57_478.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_57_478.jpg,0.3082707,0,0,10.87265
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_57_559.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_57_559.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_57_559.jpg,0.3082707,0,0,10.77941
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_57_634.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_57_634.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_57_634.jpg,0.3082707,0,0,10.71221
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_57_720.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_57_720.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_57_720.jpg,0.3082707,0,0,10.60339
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_57_807.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_57_807.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_57_807.jpg,0.3157895,0,0,10.51759
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_57_890.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_57_890.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_57_890.jpg,0.3157895,0,0,10.4319
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_57_974.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_57_974.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_57_974.jpg,0.3383459,0,0,10.34628
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_58_059.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_58_059.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_58_059.jpg,0.3609022,0,0,10.23638
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_58_148.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_58_148.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_58_148.jpg,0.368421,0,0,10.1499
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_58_232.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_58_232.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_58_232.jpg,0.368421,0,0,10.06747
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_58_321.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_58_321.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_58_321.jpg,0.368421,0,0,9.966207
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_58_390.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_58_390.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_58_390.jpg,0.368421,0,0,9.905905
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_58_460.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_58_460.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_58_460.jpg,0.368421,0,0,9.825903
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_58_547.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_58_547.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_58_547.jpg,0.368421,0,0,9.746305
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_58_634.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_58_634.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_58_634.jpg,0.368421,0,0,9.667089
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_58_721.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_58_721.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_58_721.jpg,0.368421,0,0,9.568593
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_58_789.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_58_789.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_58_789.jpg,0.368421,0,0,9.509773
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_58_856.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_58_856.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_58_856.jpg,0.4210526,0,0,9.42613
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_58_924.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_58_924.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_58_924.jpg,0.4360902,0,0,9.364264
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_58_992.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_58_992.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_58_992.jpg,0.4360902,0,0,9.304651
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_59_062.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_59_062.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_59_062.jpg,0.4360902,0,0,9.227391
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_59_130.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_59_130.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_59_130.jpg,0,0,0,9.152492
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_59_201.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_59_201.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_59_201.jpg,0,0,0,9.057976
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_59_270.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_59_270.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_59_270.jpg,0,0,0,9.002302
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_59_346.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_59_346.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_59_346.jpg,0,0,0,8.930271
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_59_414.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_59_414.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_59_414.jpg,0,0,0,8.877265
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_59_501.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_59_501.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_59_501.jpg,0.01503759,0,0,8.791054
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_59_587.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_59_587.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_59_587.jpg,0.2180451,0,0,8.705273
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_59_676.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_59_676.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_59_676.jpg,0.2180451,0,0,8.611914
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_59_749.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_59_749.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_59_749.jpg,0.3383459,0,0,8.547019
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_59_817.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_59_817.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_59_817.jpg,0.3383459,0,0,8.471722
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_59_888.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_59_888.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_59_888.jpg,0.3383459,0,0,8.419151
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_13_59_956.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_13_59_956.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_13_59_956.jpg,0.3383459,0,0,8.350747
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_00_026.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_00_026.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_00_026.jpg,0.3383459,0,0,8.300039
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_00_095.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_00_095.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_00_095.jpg,0.3383459,0,0,8.249634
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_00_163.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_00_163.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_00_163.jpg,0.3383459,0,0,8.183016
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_00_252.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_00_252.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_00_252.jpg,0.3383459,0,0,8.117977
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_00_320.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_00_320.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_00_320.jpg,0.3383459,0,0,8.053244
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_00_389.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_00_389.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_00_389.jpg,0.3383459,0,0,8.004904
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_00_460.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_00_460.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_00_460.jpg,0.3383459,0,0,7.940729
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_00_538.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_00_538.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_00_538.jpg,0.3383459,0,0,7.876871
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_00_617.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_00_617.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_00_617.jpg,0.3383459,0.2347527,0,7.969509
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_00_691.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_00_691.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_00_691.jpg,0.3383459,0.458514,0,8.184584
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_00_776.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_00_776.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_00_776.jpg,0.3383459,0.7135141,0,8.847525
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_00_860.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_00_860.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_00_860.jpg,0.3383459,0.6246328,0,9.446416
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_00_940.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_00_940.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_00_940.jpg,0,0.3845072,0,9.804825
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_01_022.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_01_022.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_01_022.jpg,0,0.1377661,0,9.953057
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_01_105.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_01_105.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_01_105.jpg,0,0,0,9.898514
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_01_189.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_01_189.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_01_189.jpg,0,0,0,9.819357
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_01_264.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_01_264.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_01_264.jpg,0,0,0,9.740449
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_01_341.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_01_341.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_01_341.jpg,0,0,0,9.662174
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_01_416.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_01_416.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_01_416.jpg,0,0,0,9.584536
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_01_496.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_01_496.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_01_496.jpg,0.04511278,0,0,9.506864
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_01_581.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_01_581.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_01_581.jpg,0.1428571,0,0,9.424398
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_01_656.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_01_656.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_01_656.jpg,0.1654135,0,0,9.345047
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_01_734.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_01_734.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_01_734.jpg,0.2255639,0,0,9.283594
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_01_812.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_01_812.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_01_812.jpg,0.2255639,0,0,9.206921
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_01_890.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_01_890.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_01_890.jpg,0.2255639,0,0,9.13228
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_01_968.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_01_968.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_01_968.jpg,0.2255639,0,0,9.058617
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_02_049.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_02_049.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_02_049.jpg,0.2255639,0,0,8.985685
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_02_126.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_02_126.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_02_126.jpg,0.2255639,0,0,8.913388
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_02_203.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_02_203.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_02_203.jpg,0.2255639,0,0,8.841692
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_02_280.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_02_280.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_02_280.jpg,0.2255639,0,0,8.770578
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_02_363.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_02_363.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_02_363.jpg,0.2255639,0,0,8.69998
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_02_444.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_02_444.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_02_444.jpg,0.2556391,0,0,8.627579
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_02_527.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_02_527.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_02_527.jpg,0.2556391,0,0,8.557433
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_02_608.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_02_608.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_02_608.jpg,0.2706767,0,0,8.487896
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_02_692.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_02_692.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_02_692.jpg,0.3157895,0,0,8.414976
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_02_771.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_02_771.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_02_771.jpg,0.3157895,0,0,8.344844
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_02_855.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_02_855.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_02_855.jpg,0.3157895,0,0,8.260112
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_02_943.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_02_943.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_02_943.jpg,0.3157895,0,0,8.193399
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_03_035.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_03_035.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_03_035.jpg,0.3157895,0,0,8.127337
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_03_124.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_03_124.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_03_124.jpg,0.3157895,0,0,8.045341
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_03_206.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_03_206.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_03_206.jpg,0.3157895,0,0,7.980516
/root/Desktop/Drive_Data/IMG/center_2019_08_20_13_14_03_296.jpg,/root/Desktop/Drive_Data/IMG/left_2019_08_20_13_14_03_296.jpg,/root/Desktop/Drive_Data/IMG/right_2019_08_20_13_14_03_296.jpg,0.3157895,0,0,7.900221
